   1.5899999598332215E-002   1.0961932797862248        5.9457904711897420     
   1.5999999595806003E-002   1.0967877939005117        5.9444917939059048     
   1.6099999593279790E-002   1.0973821781570834        5.9431933168925797     
   1.6199999590753578E-002   1.0979764325759656        5.9418950401226995     
   1.6299999588227365E-002   1.0985705571771811        5.9405969635692015     
   1.6399999585701153E-002   1.0991645519807505        5.9392990872050255     
   1.6499999583174940E-002   1.0997584170066912        5.9380014110031150     
   1.6599999580648728E-002   1.1003521522750181        5.9367039349364177     
   1.6699999578122515E-002   1.1009457578057433        5.9354066589778833     
   1.6799999575596303E-002   1.1015392336188765        5.9341095831004660     
   1.6899999573070090E-002   1.1021325797344241        5.9328127072771224     
   1.6999999570543878E-002   1.1027257961723904        5.9315160314808137     
   1.7099999568017665E-002   1.1033188829527767        5.9302195556845048     
   1.7199999565491453E-002   1.1039118400955816        5.9289232798611620     
   1.7299999562965240E-002   1.1045046676208012        5.9276272039837563     
   1.7399999560439028E-002   1.1050973655484286        5.9263313280252623     
   1.7499999557912815E-002   1.1056899338984545        5.9250356519586571     
   1.7599999555386603E-002   1.1062823726908666        5.9237401757569224     
   1.7699999552860390E-002   1.1068746819456501        5.9224448993930432     
   1.7799999550334178E-002   1.1074668616827874        5.9211498228400066     
   1.7899999547807965E-002   1.1080589119222581        5.9198549460708039     
   1.7999999545281753E-002   1.1086508326840394        5.9185602690584300     
   1.8099999542755540E-002   1.1092426239881057        5.9172657917758826     
   1.8199999540229328E-002   1.1098342858544283        5.9159715141961637     
   1.8299999537703115E-002   1.1104258183029765        5.9146774362922780     
   1.8399999535176903E-002   1.1110172213537164        5.9133835580372338     
   1.8499999532650691E-002   1.1116084950266114        5.9120898794040428     
   1.8599999530124478E-002   1.1121996393416225        5.9107964003657205     
   1.8699999527598266E-002   1.1127906543187078        5.9095031208952848     
   1.8799999525072053E-002   1.1133815399778229        5.9082100409657583     
   1.8899999522545841E-002   1.1139722963389203        5.9069171605501651     
   1.8999999520019628E-002   1.1145629234219501        5.9056244796215349     
   1.9099999517493416E-002   1.1151534212468597        5.9043319981528999     
   1.9199999514967203E-002   1.1157437898335936        5.9030397161172958     
   1.9299999512440991E-002   1.1163340292020940        5.9017476334877603     
   1.9399999509914778E-002   1.1169241393723000        5.9004557502373371     
   1.9499999507388566E-002   1.1175141203641481        5.8991640663390710     
   1.9599999504862353E-002   1.1181039721975723        5.8978725817660118     
   1.9699999502336141E-002   1.1186936948925039        5.8965812964912114     
   1.9799999499809928E-002   1.1192832884688713        5.8952902104877261     
   1.9899999497283716E-002   1.1198727529465999        5.8939993237286146     
   1.9999999494757503E-002   1.1204620883456133        5.8927086361869403     
   2.0099999492231291E-002   1.1210512946858318        5.8914181478357683     
   2.0199999489705078E-002   1.1216403719871728        5.8901278586481691     
   2.0299999487178866E-002   1.1222293202695517        5.8888377685972149     
   2.0399999484652653E-002   1.1228181395528805        5.8875478776559822     
   2.0499999482126441E-002   1.1234068298570690        5.8862581857975513     
   2.0599999479600228E-002   1.1239953912020240        5.8849686929950042     
   2.0699999477074016E-002   1.1245838236076497        5.8836793992214282     
   2.0799999474547803E-002   1.1251721270938480        5.8823903044499124     
   2.0899999472021591E-002   1.1257603016805175        5.8811014086535502     
   2.0999999469495378E-002   1.1263483473875544        5.8798127118054389     
   2.1099999466969166E-002   1.1269362642348522        5.8785242138786780     
   2.1199999464442953E-002   1.1275240522423016        5.8772359148463709     
   2.1299999461916741E-002   1.1281117114297909        5.8759478146816244     
   2.1399999459390529E-002   1.1286992418172055        5.8746599133575481     
   2.1499999456864316E-002   1.1292866434244280        5.8733722108472568     
   2.1599999454338104E-002   1.1298739162713383        5.8720847071238662     
   2.1699999451811891E-002   1.1304610603778140        5.8707974021604974     
   2.1799999449285679E-002   1.1310480757637296        5.8695102959302741     
   2.1899999446759466E-002   1.1316349624489572        5.8682233884063235     
   2.1999999444233254E-002   1.1322217204533660        5.8669366795617757     
   2.2099999441707041E-002   1.1328083497968227        5.8656501693697649     
   2.2199999439180829E-002   1.1333948504991909        5.8643638578034283     
   2.2299999436654616E-002   1.1339812225803321        5.8630777448359064     
   2.2399999434128404E-002   1.1345674660601048        5.8617918304403434     
   2.2499999431602191E-002   1.1351535809583648        5.8605061145898869     
   2.2599999429075979E-002   1.1357395672949655        5.8592205972576874     
   2.2699999426549766E-002   1.1363254250897570        5.8579352784168988     
   2.2799999424023554E-002   1.1369111543625874        5.8566501580406793     
   2.2899999421497341E-002   1.1374967551333017        5.8553652361021902     
   2.2999999418971129E-002   1.1380822274217424        5.8540805125745949     
   2.3099999416444916E-002   1.1386675712477490        5.8527959874310618     
   2.3199999413918704E-002   1.1392527866311588        5.8515116606447615     
   2.3299999411392491E-002   1.1398378735918062        5.8502275321888693     
   2.3399999408866279E-002   1.1404228321495229        5.8489436020365622     
   2.3499999406340066E-002   1.1410076623241376        5.8476598701610216     
   2.3599999403813854E-002   1.1415923641354770        5.8463763365354326     
   2.3699999401287641E-002   1.1421769376033648        5.8450930011329838     
   2.3799999398761429E-002   1.1427613827476217        5.8438098639268654     
   2.3899999396235216E-002   1.1433456995880662        5.8425269248902723     
   2.3999999393709004E-002   1.1439298881445137        5.8412441839964035     
   2.4099999391182791E-002   1.1445139484367772        5.8399616412184603     
   2.4199999388656579E-002   1.1450978804846670        5.8386792965296470     
   2.4299999386130366E-002   1.1456816843079907        5.8373971499031727     
   2.4399999383604154E-002   1.1462653599265531        5.8361152013122481     
   2.4499999381077942E-002   1.1468489073601567        5.8348334507300894     
   2.4599999378551729E-002   1.1474323266286006        5.8335518981299144     
   2.4699999376025517E-002   1.1480156177516820        5.8322705434849444     
   2.4799999373499304E-002   1.1485987807491951        5.8309893867684055     
   2.4899999370973092E-002   1.1491818156409310        5.8297084279535261     
   2.4999999368446879E-002   1.1497647224466789        5.8284276670135373     
   2.5099999365920667E-002   1.1503475011862250        5.8271471039216749     
   2.5199999363394454E-002   1.1509301518793524        5.8258667386511780     
   2.5299999360868242E-002   1.1515126745458422        5.8245865711752884     
   2.5399999358342029E-002   1.1520950692054723        5.8233066014672517     
   2.5499999355815817E-002   1.1526773358780185        5.8220268295003166     
   2.5599999353289604E-002   1.1532594745832534        5.8207472552477348     
   2.5699999350763392E-002   1.1538414853409469        5.8194678786827625     
   2.5799999348237179E-002   1.1544233681708667        5.8181886997786583     
   2.5899999345710967E-002   1.1550051230927774        5.8169097185086844     
   2.5999999343184754E-002   1.1555867501264412        5.8156309348461068     
   2.6099999340658542E-002   1.1561682492916174        5.8143523487641939     
   2.6199999338132329E-002   1.1567496206080627        5.8130739602362187     
   2.6299999335606117E-002   1.1573308640955313        5.8117957692354567     
   2.6399999333079904E-002   1.1579119797737745        5.8105177757351871     
   2.6499999330553692E-002   1.1584929676625408        5.8092399797086927     
   2.6599999328027479E-002   1.1590738277815766        5.8079623811292587     
   2.6699999325501267E-002   1.1596545601506252        5.8066849799701750     
   2.6799999322975054E-002   1.1602351647894271        5.8054077762047340     
   2.6899999320448842E-002   1.1608156417177204        5.8041307698062319     
   2.6999999317922629E-002   1.1613959909552405        5.8028539607479681     
   2.7099999315396417E-002   1.1619762125217201        5.8015773490032450     
   2.7199999312870204E-002   1.1625563064368893        5.8003009345453682     
   2.7299999310343992E-002   1.1631362727204753        5.7990247173476481     
   2.7399999307817779E-002   1.1637161113922028        5.7977486973833967     
   2.7499999305291567E-002   1.1642958224717939        5.7964728746259304     
   2.7599999302765355E-002   1.1648754059789679        5.7951972490485693     
   2.7699999300239142E-002   1.1654548619334415        5.7939218206246359     
   2.7799999297712930E-002   1.1660341903549287        5.7926465893274557     
   2.7899999295186717E-002   1.1666133912631409        5.7913715551303593     
   2.7999999292660505E-002   1.1671924646777865        5.7900967180066791     
   2.8099999290134292E-002   1.1677714106185717        5.7888220779297521     
   2.8199999287608080E-002   1.1683502291051999        5.7875476348729178     
   2.8299999285081867E-002   1.1689289201573718        5.7862733888095192     
   2.8399999282555655E-002   1.1695074837947854        5.7849993397129031     
   2.8499999280029442E-002   1.1700859200371359        5.7837254875564188     
   2.8599999277503230E-002   1.1706642289041160        5.7824518323134191     
   2.8699999274977017E-002   1.1712424104154160        5.7811783739572613     
   2.8799999272450805E-002   1.1718204645907229        5.7799051124613054     
   2.8899999269924592E-002   1.1723983914497216        5.7786320477989142     
   2.8999999267398380E-002   1.1729761910120939        5.7773591799434536     
   2.9099999264872167E-002   1.1735538632975195        5.7760865088682944     
   2.9199999262345955E-002   1.1741314083256749        5.7748140345468100     
   2.9299999259819742E-002   1.1747088261162340        5.7735417569523770     
   2.9399999257293530E-002   1.1752861166888684        5.7722696760583752     
   2.9499999254767317E-002   1.1758632800632467        5.7709977918381883     
   2.9599999252241105E-002   1.1764403162590351        5.7697261042652030     
   2.9699999249714892E-002   1.1770172252958968        5.7684546133128087     
   2.9799999247188680E-002   1.1775940071934925        5.7671833189544000     
   2.9899999244662467E-002   1.1781706619714805        5.7659122211633722     
   2.9999999242136255E-002   1.1787471896495161        5.7646413199131272     
   3.0099999239610042E-002   1.1793235902472519        5.7633706151770676     
   3.0199999237083830E-002   1.1798998637843381        5.7621001069286004     
   3.0299999234557617E-002   1.1804760102804221        5.7608297951411354     
   3.0399999232031405E-002   1.1810520297551490        5.7595596797880866     
   3.0499999229505192E-002   1.1816279222281605        5.7582897608428709     
   3.0599999226978980E-002   1.1822036877190962        5.7570200382789087     
   3.0699999224452768E-002   1.1827793262475930        5.7557505120696231     
   3.0799999221926555E-002   1.1833548378332848        5.7544811821884414     
   3.0899999219400343E-002   1.1839302224958030        5.7532120486087939     
   3.0999999216874130E-002   1.1845054802547768        5.7519431113041142     
   3.1099999214347918E-002   1.1850806111298322        5.7506743702478396     
   3.1199999211821705E-002   1.1856556151405928        5.7494058254134108     
   3.1299999209295493E-002   1.1862304923066793        5.7481374767742706     
   3.1399999206769280E-002   1.1868052426477100        5.7468693243038667     
   3.1499999204243068E-002   1.1873798661833004        5.7456013679756497     
   3.1599999201716855E-002   1.1879543629330633        5.7443336077630729     
   3.1699999199190643E-002   1.1885287329166092        5.7430660436395939     
   3.1799999196664430E-002   1.1891029761535454        5.7417986755786732     
   3.1899999194138218E-002   1.1896770926634770        5.7405315035537736     
   3.1999999191612005E-002   1.1902510824660062        5.7392645275383636     
   3.2099999189085793E-002   1.1908249455807327        5.7379977475059132     
   3.2199999186559580E-002   1.1913986820272533        5.7367311634298961     
   3.2299999184033368E-002   1.1919722918251625        5.7354647752837895     
   3.2399999181507155E-002   1.1925457749940520        5.7341985830410742     
   3.2499999178980943E-002   1.1931191315535106        5.7329325866752336     
   3.2599999176454730E-002   1.1936923615231247        5.7316667861597557     
   3.2699999173928518E-002   1.1942654649224782        5.7304011814681308     
   3.2799999171402305E-002   1.1948384417711522        5.7291357725738523     
   3.2899999168876093E-002   1.1954112920887248        5.7278705594504178     
   3.2999999166349880E-002   1.1959840158947719        5.7266055420713284     
   3.3099999163823668E-002   1.1965566132088667        5.7253407204100872     
   3.3199999161297455E-002   1.1971290840505797        5.7240760944402025     
   3.3299999158771243E-002   1.1977014284394785        5.7228116641351843     
   3.3399999156245030E-002   1.1982736463951282        5.7215474294685462     
   3.3499999153718818E-002   1.1988457379370916        5.7202833904138064     
   3.3599999151192605E-002   1.1994177030849285        5.7190195469444847     
   3.3699999148666393E-002   1.1999895418581961        5.7177558990341053     
   3.3799999146140181E-002   1.2005612542764488        5.7164924466561962     
   3.3899999143613968E-002   1.2011328403592387        5.7152291897842877     
   3.3999999141087756E-002   1.2017043001261152        5.7139661283919132     
   3.4099999138561543E-002   1.2022756335966245        5.7127032624526111     
   3.4199999136035331E-002   1.2028468407903110        5.7114405919399216     
   3.4299999133509118E-002   1.2034179217267158        5.7101781168273886     
   3.4399999130982906E-002   1.2039888764253777        5.7089158370885595     
   3.4499999128456693E-002   1.2045597049058328        5.7076537526969853     
   3.4599999125930481E-002   1.2051304071876143        5.7063918636262194     
   3.4699999123404268E-002   1.2057009832902532        5.7051301698498200     
   3.4799999120878056E-002   1.2062714332332776        5.7038686713413478     
   3.4899999118351843E-002   1.2068417570362127        5.7026073680743661     
   3.4999999115825631E-002   1.2074119547185815        5.7013462600224427     
   3.5099999113299418E-002   1.2079820262999044        5.7000853471591482     
   3.5199999110773206E-002   1.2085519717996984        5.6988246294580565     
   3.5299999108246993E-002   1.2091217912374790        5.6975641068927452     
   3.5399999105720781E-002   1.2096914846327580        5.6963037794367946     
   3.5499999103194568E-002   1.2102610520050452        5.6950436470637893     
   3.5599999100668356E-002   1.2108304933738476        5.6937837097473167     
   3.5699999098142143E-002   1.2113998087586695        5.6925239674609678     
   3.5799999095615931E-002   1.2119689981790127        5.6912644201783360     
   3.5899999093089718E-002   1.2125380616543762        5.6900050678730185     
   3.5999999090563506E-002   1.2131069992042562        5.6887459105186160     
   3.6099999088037293E-002   1.2136758108481467        5.6874869480887336     
   3.6199999085511081E-002   1.2142444966055388        5.6862281805569772     
   3.6299999082984868E-002   1.2148130564959210        5.6849696078969583     
   3.6399999080458656E-002   1.2153814905387790        5.6837112300822907     
   3.6499999077932443E-002   1.2159497987535961        5.6824530470865922     
   3.6599999075406231E-002   1.2165179811598530        5.6811950588834828     
   3.6699999072880019E-002   1.2170860377770276        5.6799372654465872     
   3.6799999070353806E-002   1.2176539686245951        5.6786796667495318     
   3.6899999067827594E-002   1.2182217737220282        5.6774222627659485     
   3.6999999065301381E-002   1.2187894530887970        5.6761650534694708     
   3.7099999062775169E-002   1.2193570067443689        5.6749080388337356     
   3.7199999060248956E-002   1.2199244347082083        5.6736512188323838     
   3.7299999057722744E-002   1.2204917369997779        5.6723945934390594     
   3.7399999055196531E-002   1.2210589136385368        5.6711381626274093     
   3.7499999052670319E-002   1.2216259646439420        5.6698819263710840     
   3.7599999050144106E-002   1.2221928900354475        5.6686258846437383     
   3.7699999047617894E-002   1.2227596898325050        5.6673700374190288     
   3.7799999045091681E-002   1.2233263640545637        5.6661143846706166     
   3.7899999042565469E-002   1.2238929127210696        5.6648589263721654     
   3.7999999040039256E-002   1.2244593358514666        5.6636036624973416     
   3.8099999037513044E-002   1.2250256334651957        5.6623485930198170     
   3.8199999034986831E-002   1.2255918055816950        5.6610937179132650     
   3.8299999032460619E-002   1.2261578522204006        5.6598390371513627     
   3.8399999029934406E-002   1.2267237734007457        5.6585845507077899     
   3.8499999027408194E-002   1.2272895691421606        5.6573302585562315     
   3.8599999024881981E-002   1.2278552394640734        5.6560761606703744     
   3.8699999022355769E-002   1.2284207843859092        5.6548222570239091     
   3.8799999019829556E-002   1.2289862039270905        5.6535685475905293     
   3.8899999017303344E-002   1.2295514981070375        5.6523150323439317     
   3.8999999014777131E-002   1.2301166669451675        5.6510617112578174     
   3.9099999012250919E-002   1.2306817104608954        5.6498085843058892     
   3.9199999009724706E-002   1.2312466286736330        5.6485556514618551     
   3.9299999007198494E-002   1.2318114216027900        5.6473029126994252     
   3.9399999004672281E-002   1.2323760892677731        5.6460503679923129     
   3.9499999002146069E-002   1.2329406316879865        5.6447980173142351     
   3.9599998999619856E-002   1.2335050488828321        5.6435458606389126     
   3.9699998997093644E-002   1.2340693408717085        5.6422938979400694     
   3.9799998994567432E-002   1.2346335076740123        5.6410421291914323     
   3.9899998992041219E-002   1.2351975493091369        5.6397905543667308     
   3.9999998989515007E-002   1.2357614657964737        5.6385391734396988     
   4.0099998986988794E-002   1.2363252571554111        5.6372879863840737     
   4.0199998984462582E-002   1.2368889234053346        5.6360369931735956     
   4.0299998981936369E-002   1.2374524645656277        5.6347861937820074     
   4.0399998979410157E-002   1.2380158806556711        5.6335355881830562     
   4.0499998976883944E-002   1.2385791716948424        5.6322851763504929     
   4.0599998974357732E-002   1.2391423377025172        5.6310349582580699     
   4.0699998971831519E-002   1.2397053786980681        5.6297849338795443     
   4.0799998969305307E-002   1.2402682947008652        5.6285351031886766     
   4.0899998966779094E-002   1.2408310857302760        5.6272854661592300     
   4.0999998964252882E-002   1.2413937518056652        5.6260360227649713     
   4.1099998961726669E-002   1.2419562929463950        5.6247867729796699     
   4.1199998959200457E-002   1.2425187091718251        5.6235377167770997     
   4.1299998956674244E-002   1.2430810005013124        5.6222888541310372     
   4.1399998954148032E-002   1.2436431669542114        5.6210401850152625     
   4.1499998951621819E-002   1.2442052085498736        5.6197917094035583     
   4.1599998949095607E-002   1.2447671253076482        5.6185434272697119     
   4.1699998946569394E-002   1.2453289172468816        5.6172953385875131     
   4.1799998944043182E-002   1.2458905843869177        5.6160474433307543     
   4.1899998941516969E-002   1.2464521267470976        5.6147997414732327     
   4.1999998938990757E-002   1.2470135443467603        5.6135522329887477     
   4.2099998936464544E-002   1.2475748372052413        5.6123049178511026     
   4.2199998933938332E-002   1.2481360053418744        5.6110577960341042     
   4.2299998931412119E-002   1.2486970487759901        5.6098108675115617     
   4.2399998928885907E-002   1.2492579675269166        5.6085641322572881     
   4.2499998926359694E-002   1.2498187616139795        5.6073175902451000     
   4.2599998923833482E-002   1.2503794310565015        5.6060712414488174     
   4.2699998921307269E-002   1.2509399758738031        5.6048250858422621     
   4.2799998918781057E-002   1.2515003960852018        5.6035791233992613     
   4.2899998916254845E-002   1.2520606917100128        5.6023333540936440     
   4.2999998913728632E-002   1.2526208627675484        5.6010877778992434     
   4.3099998911202420E-002   1.2531809092771184        5.5998423947898948     
   4.3199998908676207E-002   1.2537408312580303        5.5985972047394386     
   4.3299998906149995E-002   1.2543006287295884        5.5973522077217170     
   4.3399998903623782E-002   1.2548603017110946        5.5961074037105769     
   4.3499998901097570E-002   1.2554198502218483        5.5948627926798666     
   4.3599998898571357E-002   1.2559792742811464        5.5936183746034391     
